时间,开盘价,最高价,最低价,收盘价,成交量
2026-06-23 13:20:00,7481.25,7484.25,7474.5,7476.75,3503
2026-06-23 13:30:00,7477.0,7477.5,7468.0,7470.0,4624
2026-06-23 13:40:00,7470.0,7476.0,7467.25,7474.25,4318
2026-06-23 13:50:00,7474.25,7476.0,7467.0,7468.75,3450
2026-06-23 14:00:00,7468.75,7472.5,7463.25,7464.5,4311
2026-06-23 14:10:00,7464.75,7468.5,7461.75,7463.0,3996
2026-06-23 14:20:00,7462.75,7463.25,7451.25,7454.75,7070
2026-06-23 14:30:00,7454.75,7458.75,7453.0,7454.25,4546
2026-06-23 14:40:00,7454.5,7457.25,7447.75,7452.25,4063
2026-06-23 14:50:00,7452.25,7453.5,7444.75,7447.25,3246
2026-06-23 15:00:00,7447.0,7455.0,7442.25,7454.75,6382
2026-06-23 15:10:00,7454.75,7455.5,7445.75,7446.75,4245
2026-06-23 15:20:00,7446.5,7449.75,7440.5,7446.75,3622
2026-06-23 15:30:00,7446.5,7447.0,7438.5,7445.5,4484
2026-06-23 15:40:00,7445.75,7447.25,7436.25,7438.25,4889
2026-06-23 15:50:00,7438.25,7438.5,7428.25,7433.5,5844
2026-06-23 16:00:00,7433.75,7435.0,7422.25,7434.0,9006
2026-06-23 16:10:00,7434.0,7435.0,7424.75,7424.75,5335
2026-06-23 16:20:00,7425.0,7428.5,7421.75,7424.5,5399
2026-06-23 16:30:00,7424.75,7435.0,7424.25,7432.0,4978
2026-06-23 16:40:00,7431.75,7438.5,7423.5,7427.25,5433
2026-06-23 16:50:00,7427.0,7432.25,7425.5,7430.5,3790
2026-06-23 17:00:00,7430.75,7438.0,7429.5,7432.75,4409
2026-06-23 17:10:00,7432.5,7439.5,7431.25,7438.5,3513
2026-06-23 17:20:00,7438.25,7446.25,7437.75,7445.0,5763
2026-06-23 17:30:00,7445.0,7445.5,7439.5,7439.75,3255
2026-06-23 17:40:00,7440.0,7443.5,7438.0,7443.25,2499
2026-06-23 17:50:00,7443.0,7446.0,7440.75,7444.5,2765
2026-06-23 18:00:00,7444.5,7449.5,7442.5,7444.25,4042
2026-06-23 18:10:00,7443.75,7447.0,7441.0,7446.75,2786
2026-06-23 18:20:00,7446.75,7449.75,7439.25,7440.0,4200
2026-06-23 18:30:00,7439.75,7439.75,7430.25,7432.75,6799
2026-06-23 18:40:00,7432.5,7436.75,7427.25,7433.25,4285
2026-06-23 18:50:00,7433.5,7437.75,7430.5,7436.75,3239
2026-06-23 19:00:00,7436.5,7441.5,7432.5,7435.75,5033
2026-06-23 19:10:00,7435.75,7443.0,7435.75,7441.0,3641
2026-06-23 19:20:00,7441.0,7448.5,7436.0,7440.25,7540
2026-06-23 19:30:00,7440.0,7448.5,7438.25,7444.5,4559
2026-06-23 19:40:00,7444.75,7451.0,7444.25,7448.5,5839
2026-06-23 19:50:00,7448.25,7453.5,7446.25,7450.75,6291
2026-06-23 20:00:00,7450.75,7454.5,7447.25,7448.75,5432
2026-06-23 20:10:00,7448.75,7451.5,7440.25,7443.5,6170
2026-06-23 20:20:00,7443.5,7443.5,7432.5,7437.25,7022
2026-06-23 20:30:00,7437.25,7440.5,7427.5,7431.5,7125
2026-06-23 20:40:00,7431.5,7436.5,7429.75,7432.25,6788
2026-06-23 20:50:00,7432.25,7435.5,7429.75,7432.75,4816
2026-06-23 21:00:00,7432.5,7434.5,7430.0,7432.5,7137
2026-06-23 21:10:00,7432.5,7436.0,7427.5,7430.5,7779
2026-06-23 21:20:00,7430.5,7432.75,7423.75,7429.5,13890
2026-06-23 21:30:00,7429.5,7439.5,7415.25,7437.0,91628
2026-06-23 21:40:00,7436.75,7463.5,7430.5,7457.75,62879
2026-06-23 21:50:00,7457.75,7466.5,7454.75,7465.25,57646
2026-06-23 22:00:00,7465.25,7480.5,7463.75,7478.75,55618
2026-06-23 22:10:00,7478.75,7487.5,7476.25,7486.25,47353
2026-06-23 22:20:00,7486.25,7491.0,7475.75,7483.75,46130
2026-06-23 22:30:00,7483.75,7486.0,7470.0,7470.5,42242
2026-06-23 22:40:00,7470.5,7476.0,7461.5,7467.75,44711
2026-06-23 22:50:00,7467.75,7474.0,7459.75,7464.75,34959
2026-06-23 23:00:00,7464.75,7468.5,7450.5,7454.0,36295
2026-06-23 23:10:00,7454.25,7457.0,7445.5,7446.75,28493
2026-06-23 23:20:00,7446.5,7449.5,7436.25,7440.0,34564
2026-06-23 23:30:00,7439.75,7449.25,7436.75,7438.75,34042
2026-06-23 23:40:00,7438.75,7449.25,7435.75,7444.75,28236
2026-06-23 23:50:00,7445.0,7456.5,7443.25,7453.75,26682
2026-06-24 00:00:00,7454.0,7466.75,7452.5,7466.25,27068
2026-06-24 00:10:00,7466.25,7471.5,7464.0,7464.5,21111
2026-06-24 00:20:00,7464.75,7470.5,7460.75,7469.0,17421
2026-06-24 00:30:00,7469.0,7470.75,7464.5,7470.0,15191
2026-06-24 00:40:00,7470.25,7475.25,7466.25,7469.0,17882
2026-06-24 00:50:00,7469.0,7472.0,7464.5,7469.75,18061
2026-06-24 01:00:00,7469.75,7470.25,7460.5,7464.75,15690
2026-06-24 01:10:00,7464.75,7473.0,7464.5,7466.75,19642
2026-06-24 01:20:00,7466.75,7476.5,7466.25,7471.0,18136
2026-06-24 01:30:00,7470.75,7475.75,7466.0,7471.25,16798
2026-06-24 01:40:00,7471.0,7472.5,7466.0,7468.5,13827
2026-06-24 01:50:00,7468.5,7469.0,7452.5,7453.25,24033
2026-06-24 02:00:00,7453.25,7461.25,7448.75,7453.25,22908
2026-06-24 02:10:00,7453.5,7456.0,7450.25,7451.5,17397
2026-06-24 02:20:00,7451.5,7454.5,7447.75,7449.75,17642
2026-06-24 02:30:00,7449.5,7451.0,7444.25,7445.0,16485
2026-06-24 02:40:00,7445.0,7445.0,7430.25,7435.25,36412
2026-06-24 02:50:00,7435.5,7441.25,7428.75,7436.0,29079
2026-06-24 03:00:00,7436.0,7452.25,7433.75,7440.5,33387
2026-06-24 03:10:00,7440.75,7445.25,7434.0,7434.25,21399
2026-06-24 03:20:00,7434.25,7449.75,7433.5,7446.75,30825
2026-06-24 03:30:00,7446.75,7449.25,7440.25,7442.75,28423
2026-06-24 03:40:00,7443.0,7444.5,7436.25,7444.25,30338
2026-06-24 03:50:00,7444.25,7453.0,7433.0,7434.75,133215
2026-06-24 04:00:00,7434.75,7442.25,7431.5,7439.75,33871
2026-06-24 04:10:00,7439.5,7441.25,7435.25,7437.75,8388
2026-06-24 04:20:00,7437.75,7442.0,7437.0,7441.0,3367
2026-06-24 04:30:00,7440.75,7443.0,7439.5,7439.75,2417
2026-06-24 04:40:00,7439.75,7441.75,7438.25,7440.0,2051
2026-06-24 04:50:00,7440.25,7446.75,7439.75,7445.5,3793
2026-06-24 06:00:00,7449.25,7451.75,7443.75,7450.25,738
2026-06-24 06:10:00,7449.75,7452.25,7446.0,7448.0,1517
2026-06-24 06:20:00,7447.75,7448.5,7436.75,7436.75,2600
2026-06-24 06:30:00,7437.0,7440.75,7431.0,7433.25,2290
2026-06-24 06:40:00,7433.25,7434.5,7429.25,7434.0,1427
2026-06-24 06:50:00,7434.0,7436.25,7432.0,7434.75,1371
2026-06-24 07:00:00,7435.0,7435.5,7420.25,7426.5,4088
2026-06-24 07:10:00,7426.5,7436.0,7425.75,7434.25,1807
2026-06-24 07:20:00,7434.75,7438.25,7433.5,7435.75,968
2026-06-24 07:30:00,7436.0,7437.0,7427.5,7428.5,1663
2026-06-24 07:40:00,7428.5,7450.75,7427.75,7446.5,4049
2026-06-24 07:50:00,7446.75,7448.75,7444.25,7446.75,1755
2026-06-24 08:00:00,7446.75,7456.75,7443.5,7455.0,4961
2026-06-24 08:10:00,7455.0,7459.75,7452.0,7456.5,4912
2026-06-24 08:20:00,7456.25,7456.5,7448.5,7454.75,2797
2026-06-24 08:30:00,7455.0,7458.25,7453.25,7456.0,2495
2026-06-24 08:40:00,7455.75,7458.25,7453.25,7455.0,1913
2026-06-24 08:50:00,7454.75,7456.75,7448.75,7453.5,2340
2026-06-24 09:00:00,7453.75,7454.75,7446.0,7447.75,3905
2026-06-24 09:10:00,7447.75,7452.0,7442.5,7444.0,2825
2026-06-24 09:20:00,7444.0,7452.75,7442.5,7451.0,2377
2026-06-24 09:30:00,7451.0,7453.0,7448.0,7450.0,2120
2026-06-24 09:40:00,7450.0,7454.25,7448.75,7450.5,2226
2026-06-24 09:50:00,7450.25,7454.0,7449.5,7451.25,1950
2026-06-24 10:00:00,7451.0,7453.25,7447.25,7451.0,1836
2026-06-24 10:10:00,7451.25,7453.25,7445.75,7448.75,1637
2026-06-24 10:20:00,7448.75,7449.5,7442.75,7448.0,1651
2026-06-24 10:30:00,7448.25,7450.5,7439.0,7441.25,2574
2026-06-24 10:40:00,7441.5,7443.75,7434.25,7436.0,2698
2026-06-24 10:50:00,7436.0,7436.75,7429.75,7430.25,2489
2026-06-24 11:00:00,7430.0,7436.75,7426.75,7435.75,3810
2026-06-24 11:10:00,7435.75,7446.25,7435.5,7438.25,3228
2026-06-24 11:20:00,7438.5,7448.25,7436.25,7448.0,1852
2026-06-24 11:30:00,7447.75,7451.75,7446.0,7447.75,1980
2026-06-24 11:40:00,7447.5,7450.0,7444.25,7445.0,1744
2026-06-24 11:50:00,7445.0,7447.5,7443.5,7447.5,897
2026-06-24 12:00:00,7440.0,7442.0,7439.5,7441.5,1370
2026-06-24 12:10:00,7441.5,7443.0,7436.25,7436.5,1094
2026-06-24 12:20:00,7436.5,7438.75,7434.75,7436.75,1239
2026-06-24 12:30:00,7437.0,7449.0,7437.0,7448.0,1771
2026-06-24 12:40:00,7447.75,7450.5,7447.0,7449.5,1246
2026-06-24 12:50:00,7449.75,7451.5,7448.25,7449.5,1165
2026-06-24 13:00:00,7449.75,7452.5,7447.5,7451.75,1676
2026-06-24 13:10:00,7451.5,7456.25,7450.0,7455.75,1777
2026-06-24 13:20:00,7455.5,7457.5,7453.75,7454.25,1546
2026-06-24 13:30:00,7454.25,7459.25,7453.75,7458.5,1740
2026-06-24 13:40:00,7458.5,7458.5,7451.75,7452.5,1332
2026-06-24 13:50:00,7451.75,7452.0,7449.75,7450.25,812
2026-06-24 14:00:00,7450.25,7450.5,7445.75,7449.75,1361
2026-06-24 14:10:00,7449.75,7453.75,7447.5,7448.5,1190
2026-06-24 14:20:00,7448.5,7448.75,7445.25,7447.0,1464
2026-06-24 14:30:00,7447.5,7453.75,7446.75,7450.25,1582
2026-06-24 14:40:00,7450.0,7451.25,7448.25,7449.0,1221
2026-06-24 14:50:00,7449.25,7451.75,7448.5,7448.75,1090
2026-06-24 15:00:00,7449.0,7450.75,7442.75,7446.5,3820
2026-06-24 15:10:00,7446.75,7450.0,7444.75,7446.5,2340
2026-06-24 15:20:00,7446.5,7450.5,7444.5,7444.5,1844
2026-06-24 15:30:00,7444.5,7448.0,7439.75,7444.5,2539
2026-06-24 15:40:00,7444.75,7452.75,7443.25,7451.5,2769
2026-06-24 15:50:00,7451.5,7451.5,7442.0,7442.75,1819
2026-06-24 16:00:00,7443.0,7452.5,7442.5,7448.75,3367
2026-06-24 16:10:00,7448.75,7453.0,7446.75,7448.5,2443
2026-06-24 16:20:00,7448.25,7449.75,7445.75,7448.5,2161
2026-06-24 16:30:00,7448.5,7453.25,7447.0,7447.5,2125
2026-06-24 16:40:00,7447.5,7450.0,7445.0,7445.0,1229
2026-06-24 16:50:00,7445.25,7447.75,7445.0,7447.5,1372
2026-06-24 17:00:00,7447.5,7449.25,7444.25,7447.0,2158
2026-06-24 17:10:00,7447.0,7452.25,7443.0,7446.5,2162
2026-06-24 17:20:00,7446.75,7449.75,7446.0,7447.0,1765
2026-06-24 17:30:00,7446.75,7448.25,7444.0,7444.25,2006
2026-06-24 17:40:00,7444.25,7444.5,7439.25,7444.25,2626
2026-06-24 17:50:00,7444.25,7448.75,7444.25,7447.75,1545
2026-06-24 18:00:00,7447.75,7447.75,7442.25,7445.75,2662
2026-06-24 18:10:00,7445.75,7450.0,7443.75,7448.0,1779
2026-06-24 18:20:00,7448.25,7450.5,7447.0,7450.5,1285
2026-06-24 18:30:00,7450.5,7453.75,7449.75,7452.0,2701
2026-06-24 18:40:00,7452.0,7458.25,7451.75,7452.75,3678
2026-06-24 18:50:00,7452.75,7452.75,7447.5,7449.0,1942
2026-06-24 19:00:00,7449.0,7455.75,7448.5,7449.25,2479
2026-06-24 19:10:00,7449.5,7451.0,7445.75,7446.25,2352
2026-06-24 19:20:00,7446.5,7449.25,7443.75,7447.5,2458
2026-06-24 19:30:00,7447.75,7459.0,7447.5,7456.25,4247
2026-06-24 19:40:00,7456.25,7464.25,7453.75,7463.25,3423
2026-06-24 19:50:00,7463.25,7465.0,7460.0,7463.75,4927
2026-06-24 20:00:00,7463.75,7464.5,7458.5,7460.5,5724
2026-06-24 20:10:00,7460.25,7465.5,7457.0,7465.5,4002
2026-06-24 20:20:00,7465.25,7467.25,7462.25,7465.0,3976
2026-06-24 20:30:00,7464.75,7467.25,7455.0,7457.0,3828
2026-06-24 20:40:00,7456.75,7457.25,7450.5,7451.75,3890
2026-06-24 20:50:00,7451.75,7451.75,7447.75,7450.5,4534
2026-06-24 21:00:00,7450.5,7455.75,7445.0,7446.75,9212
2026-06-24 21:10:00,7446.75,7447.25,7442.0,7446.75,7534
2026-06-24 21:20:00,7446.75,7449.25,7438.75,7447.25,14816
2026-06-24 21:30:00,7447.25,7468.0,7438.25,7458.5,71818
2026-06-24 21:40:00,7458.5,7460.5,7437.75,7450.0,64064
2026-06-24 21:50:00,7450.0,7472.25,7449.75,7454.75,53016
2026-06-24 22:00:00,7454.5,7460.5,7447.75,7453.0,51681
2026-06-24 22:10:00,7453.0,7457.75,7442.5,7444.0,42341
2026-06-24 22:20:00,7444.25,7466.0,7436.5,7461.0,50870
2026-06-24 22:30:00,7461.0,7469.0,7458.25,7458.75,34581
2026-06-24 22:40:00,7459.0,7486.0,7457.5,7479.5,45845
2026-06-24 22:50:00,7479.75,7494.25,7478.0,7493.75,37986
2026-06-24 23:00:00,7493.75,7496.5,7479.25,7481.0,39274
2026-06-24 23:10:00,7481.0,7490.75,7476.25,7489.0,30973
2026-06-24 23:20:00,7489.0,7493.75,7478.25,7493.75,30415
2026-06-24 23:30:00,7493.5,7496.5,7483.25,7485.75,29555
2026-06-24 23:40:00,7485.5,7487.5,7474.5,7483.25,30592
2026-06-24 23:50:00,7483.25,7489.75,7478.0,7480.25,22224
2026-06-25 00:00:00,7480.25,7483.0,7474.5,7478.0,24654
2026-06-25 00:10:00,7478.0,7485.5,7476.0,7480.0,20260
2026-06-25 00:20:00,7480.0,7484.25,7476.75,7477.75,15949
2026-06-25 00:30:00,7477.75,7477.75,7461.25,7461.75,29954
2026-06-25 00:40:00,7461.75,7462.25,7455.0,7459.25,39912
2026-06-25 00:50:00,7459.5,7464.5,7450.75,7453.0,22338
2026-06-25 01:00:00,7453.0,7461.25,7442.5,7445.5,22038
2026-06-25 01:10:00,7445.75,7450.0,7431.0,7433.75,35317
2026-06-25 01:20:00,7433.75,7434.25,7415.75,7416.75,39729
2026-06-25 01:30:00,7416.75,7424.5,7407.75,7420.25,48064
2026-06-25 01:40:00,7420.25,7423.5,7410.25,7420.0,30339
2026-06-25 01:50:00,7420.0,7427.25,7412.5,7414.0,27081
2026-06-25 02:00:00,7414.25,7429.5,7413.0,7426.0,30363
2026-06-25 02:10:00,7426.0,7435.75,7421.0,7433.75,30593
2026-06-25 02:20:00,7433.75,7443.25,7431.75,7440.0,30129
2026-06-25 02:30:00,7440.0,7442.25,7431.25,7432.75,24722
2026-06-25 02:40:00,7432.75,7434.25,7410.75,7414.25,28800
2026-06-25 02:50:00,7414.0,7424.5,7408.25,7415.5,37511
2026-06-25 03:00:00,7415.5,7425.25,7404.75,7409.5,36932
2026-06-25 03:10:00,7409.25,7413.25,7404.25,7412.0,25102
2026-06-25 03:20:00,7412.0,7419.75,7408.75,7416.25,23574
2026-06-25 03:30:00,7416.0,7418.5,7410.0,7414.0,29776
2026-06-25 03:40:00,7414.0,7418.5,7405.25,7417.25,31709
2026-06-25 03:50:00,7417.0,7431.5,7411.25,7428.25,106076
2026-06-25 04:00:00,7428.0,7465.25,7421.25,7459.75,49862
2026-06-25 04:10:00,7459.75,7465.0,7457.0,7462.75,12321
2026-06-25 04:20:00,7462.5,7474.0,7462.25,7470.5,10540
2026-06-25 04:30:00,7470.5,7475.0,7468.0,7473.25,6164
2026-06-25 04:40:00,7473.25,7482.25,7472.5,7479.25,7238
2026-06-25 04:50:00,7479.25,7479.25,7474.75,7477.5,5338
2026-06-25 06:00:00,7476.25,7486.75,7472.25,7474.0,1176
2026-06-25 06:10:00,7474.0,7477.5,7470.75,7471.25,1698
2026-06-25 06:20:00,7471.0,7475.25,7468.25,7468.5,1906
2026-06-25 06:30:00,7468.5,7471.25,7468.0,7468.75,1503
2026-06-25 06:40:00,7468.75,7471.5,7466.5,7466.75,1474
2026-06-25 06:50:00,7466.75,7469.5,7465.75,7466.25,1003
2026-06-25 07:00:00,7466.5,7468.25,7465.25,7467.0,1154
2026-06-25 07:10:00,7467.0,7468.75,7464.0,7464.25,1169
2026-06-25 07:20:00,7464.5,7470.75,7464.5,7468.25,875
2026-06-25 07:30:00,7468.5,7475.5,7468.0,7473.75,1025
2026-06-25 07:40:00,7474.0,7478.5,7471.5,7472.75,1733
2026-06-25 07:50:00,7472.75,7474.0,7469.75,7471.75,863
2026-06-25 08:00:00,7472.0,7472.75,7464.75,7468.75,3020
2026-06-25 08:10:00,7469.0,7473.0,7467.5,7469.5,1841
2026-06-25 08:20:00,7469.25,7471.25,7464.5,7466.0,1422
2026-06-25 08:30:00,7466.25,7467.0,7458.75,7459.75,2411
2026-06-25 08:40:00,7459.75,7460.25,7453.5,7454.25,2889
2026-06-25 08:50:00,7454.25,7460.5,7453.0,7454.5,1947
2026-06-25 09:00:00,7455.0,7459.0,7452.25,7455.0,1917
2026-06-25 09:10:00,7454.75,7458.25,7454.25,7458.0,1386
2026-06-25 09:20:00,7458.0,7460.0,7455.75,7456.25,1146
2026-06-25 09:30:00,7456.75,7466.5,7455.75,7464.0,1643
2026-06-25 09:40:00,7463.75,7464.5,7459.5,7462.5,1466
2026-06-25 09:50:00,7462.75,7465.0,7460.0,7460.25,1429
2026-06-25 10:00:00,7460.0,7465.0,7458.25,7461.25,1391
2026-06-25 10:10:00,7461.0,7461.0,7452.75,7459.5,2468
2026-06-25 10:20:00,7459.25,7463.0,7458.0,7461.25,967
2026-06-25 10:30:00,7461.25,7463.5,7459.75,7461.75,713
2026-06-25 10:40:00,7461.75,7462.0,7458.5,7460.25,631
2026-06-25 10:50:00,7460.25,7464.0,7459.0,7463.25,670
2026-06-25 11:00:00,7463.5,7467.25,7462.25,7463.75,1054
2026-06-25 11:10:00,7464.0,7467.0,7460.25,7466.5,1432
2026-06-25 11:20:00,7466.25,7468.25,7465.5,7466.5,744
2026-06-25 11:30:00,7466.5,7469.5,7464.5,7466.25,1205
2026-06-25 11:40:00,7466.0,7467.5,7464.0,7467.0,632
2026-06-25 11:50:00,7467.0,7469.75,7466.0,7469.5,735
2026-06-25 12:00:00,7466.5,7467.75,7466.5,7467.5,824
2026-06-25 12:10:00,7467.5,7468.0,7462.5,7464.5,982
2026-06-25 12:20:00,7464.25,7467.0,7463.75,7463.75,791
2026-06-25 12:30:00,7464.0,7464.5,7459.75,7463.75,921
2026-06-25 12:40:00,7463.75,7467.75,7462.25,7465.75,836
2026-06-25 12:50:00,7466.0,7467.75,7463.0,7464.5,667
2026-06-25 13:00:00,7464.25,7470.5,7464.25,7469.5,822
2026-06-25 13:10:00,7469.75,7471.0,7468.25,7469.0,764
2026-06-25 13:20:00,7469.0,7474.0,7468.5,7473.75,1138
2026-06-25 13:30:00,7473.25,7475.0,7472.5,7473.75,1500
2026-06-25 13:40:00,7473.75,7476.5,7471.5,7472.25,1697
2026-06-25 13:50:00,7472.25,7473.5,7470.75,7472.0,1147
2026-06-25 14:00:00,7472.0,7475.0,7471.0,7474.25,1395
2026-06-25 14:10:00,7474.5,7480.75,7474.0,7480.0,1885
2026-06-25 14:20:00,7480.0,7482.25,7479.0,7480.0,1511
2026-06-25 14:30:00,7480.0,7482.25,7479.0,7480.25,1476
2026-06-25 14:40:00,7480.0,7481.25,7478.0,7479.0,874
2026-06-25 14:50:00,7479.0,7480.25,7477.0,7477.75,928
2026-06-25 15:00:00,7478.0,7484.0,7478.0,7482.75,2907
2026-06-25 15:10:00,7482.75,7485.5,7481.0,7484.5,1618
2026-06-25 15:20:00,7485.0,7488.75,7485.0,7485.75,2676
2026-06-25 15:30:00,7486.0,7487.25,7483.25,7487.0,1151
2026-06-25 15:40:00,7487.0,7488.5,7485.0,7485.75,1133
2026-06-25 15:50:00,7485.75,7488.25,7484.5,7488.0,1056
2026-06-25 16:00:00,7488.25,7491.25,7485.5,7488.0,2802
2026-06-25 16:10:00,7487.75,7489.5,7480.25,7482.75,1919
2026-06-25 16:20:00,7482.75,7485.25,7481.5,7483.75,1483
2026-06-25 16:30:00,7483.5,7485.5,7482.25,7485.0,1127
2026-06-25 16:40:00,7485.0,7485.0,7479.0,7480.75,1974
2026-06-25 16:50:00,7481.0,7481.0,7475.5,7477.0,1482
2026-06-25 17:00:00,7477.0,7482.5,7476.25,7479.75,1502
2026-06-25 17:10:00,7479.75,7482.75,7477.0,7477.0,1450
2026-06-25 17:20:00,7477.0,7480.0,7476.75,7479.0,1281
2026-06-25 17:30:00,7479.0,7482.75,7478.5,7482.25,1254
2026-06-25 17:40:00,7482.25,7482.5,7480.75,7482.0,814
2026-06-25 17:50:00,7482.0,7484.5,7479.75,7480.75,1369
2026-06-25 18:00:00,7480.5,7484.75,7479.75,7484.5,1307
2026-06-25 18:10:00,7484.5,7486.75,7483.75,7485.75,1031
2026-06-25 18:20:00,7485.5,7486.5,7483.5,7486.25,885
2026-06-25 18:30:00,7486.25,7487.5,7483.75,7485.5,1007
2026-06-25 18:40:00,7485.75,7486.0,7480.0,7483.5,1019
2026-06-25 18:50:00,7483.5,7486.0,7481.75,7483.75,960
2026-06-25 19:00:00,7483.75,7487.0,7481.0,7482.0,1619
2026-06-25 19:10:00,7482.0,7482.75,7478.5,7478.75,2251
2026-06-25 19:20:00,7478.75,7479.25,7472.5,7473.75,2487
2026-06-25 19:30:00,7473.75,7477.5,7472.25,7476.75,2492
2026-06-25 19:40:00,7476.75,7480.5,7476.0,7476.5,1600
2026-06-25 19:50:00,7476.5,7478.5,7473.0,7476.0,2962
2026-06-25 20:00:00,7475.75,7482.75,7474.75,7481.0,2851
2026-06-25 20:10:00,7480.75,7480.75,7474.5,7476.0,3388
2026-06-25 20:20:00,7476.0,7476.5,7472.5,7474.5,2170
2026-06-25 20:30:00,7474.25,7496.0,7474.0,7487.5,13395
2026-06-25 20:40:00,7487.5,7492.75,7483.25,7489.0,6041
2026-06-25 20:50:00,7489.25,7490.25,7484.75,7487.0,3110
2026-06-25 21:00:00,7487.0,7488.75,7481.5,7481.75,5603
2026-06-25 21:10:00,7482.0,7484.25,7480.0,7481.75,5142
2026-06-25 21:20:00,7481.75,7488.25,7479.25,7485.75,11263
2026-06-25 21:30:00,7485.75,7490.5,7464.5,7466.5,73910
2026-06-25 21:40:00,7466.25,7467.75,7410.5,7424.5,102735
2026-06-25 21:50:00,7424.5,7432.0,7390.5,7393.25,103210
2026-06-25 22:00:00,7393.25,7445.75,7392.5,7444.75,96407
2026-06-25 22:10:00,7445.0,7454.25,7427.5,7452.25,75707
2026-06-25 22:20:00,7452.0,7462.0,7441.25,7451.0,52920
2026-06-25 22:30:00,7450.75,7467.75,7449.25,7463.0,40386
2026-06-25 22:40:00,7463.0,7464.0,7444.0,7460.5,32289
2026-06-25 22:50:00,7460.25,7475.75,7446.75,7449.5,41791
2026-06-25 23:00:00,7449.25,7462.25,7441.5,7444.0,30776
2026-06-25 23:10:00,7444.25,7445.5,7414.25,7432.75,38877
2026-06-25 23:20:00,7432.5,7445.0,7426.0,7439.25,27170
2026-06-25 23:30:00,7439.25,7451.5,7437.5,7438.25,23450
2026-06-25 23:40:00,7438.25,7454.75,7435.5,7440.25,18018
2026-06-25 23:50:00,7440.25,7446.0,7436.25,7437.5,13672
2026-06-26 00:00:00,7437.75,7450.5,7432.5,7449.75,17241
2026-06-26 00:10:00,7449.75,7458.75,7448.5,7451.25,20704
2026-06-26 00:20:00,7451.25,7453.75,7435.25,7437.75,19850
2026-06-26 00:30:00,7437.75,7438.25,7422.0,7422.75,22314
2026-06-26 00:40:00,7422.75,7425.0,7409.75,7423.0,27613
2026-06-26 00:50:00,7422.75,7425.75,7415.5,7420.25,16560
2026-06-26 01:00:00,7420.25,7425.0,7416.5,7421.75,10395
2026-06-26 01:10:00,7422.0,7438.0,7420.0,7420.0,18971
2026-06-26 01:20:00,7420.25,7431.75,7415.75,7427.75,16821
2026-06-26 01:30:00,7427.75,7430.75,7421.0,7428.25,13208
2026-06-26 01:40:00,7428.25,7433.0,7411.25,7413.25,16342
2026-06-26 01:50:00,7413.25,7431.0,7410.75,7429.5,16883
2026-06-26 02:00:00,7429.5,7431.25,7408.25,7429.25,29347
2026-06-26 02:10:00,7429.5,7449.75,7424.25,7443.75,25763
2026-06-26 02:20:00,7443.75,7456.75,7437.5,7454.25,21930
2026-06-26 02:30:00,7454.25,7454.5,7431.25,7440.0,23626
2026-06-26 02:40:00,7440.0,7440.75,7422.25,7431.0,15813
2026-06-26 02:50:00,7431.0,7439.5,7429.25,7434.5,12957
2026-06-26 03:00:00,7434.25,7435.0,7422.75,7426.25,14370
2026-06-26 03:10:00,7426.25,7427.75,7414.25,7418.25,17737
2026-06-26 03:20:00,7418.25,7424.75,7416.0,7419.75,17953
2026-06-26 03:30:00,7419.5,7420.75,7412.75,7416.75,20306
2026-06-26 03:40:00,7416.75,7419.25,7409.5,7413.5,25430
2026-06-26 03:50:00,7413.5,7430.0,7409.0,7428.75,91971
2026-06-26 04:00:00,7428.75,7451.75,7427.75,7438.5,41853
2026-06-26 04:10:00,7438.5,7447.5,7436.25,7447.0,10611
2026-06-26 04:20:00,7446.75,7454.5,7445.75,7446.75,6093
2026-06-26 04:30:00,7446.75,7447.0,7441.25,7441.5,3719
2026-06-26 04:40:00,7441.25,7442.5,7436.75,7437.75,2385
2026-06-26 04:50:00,7437.75,7438.25,7432.0,7433.75,2744
2026-06-26 06:00:00,7431.0,7435.75,7423.25,7423.25,704
2026-06-26 06:10:00,7423.25,7425.75,7416.75,7420.25,1864
2026-06-26 06:20:00,7420.5,7423.25,7416.5,7417.25,1214
2026-06-26 06:30:00,7417.25,7422.25,7416.0,7421.25,1009
2026-06-26 06:40:00,7420.75,7422.75,7419.25,7420.5,499
2026-06-26 06:50:00,7421.0,7426.5,7420.0,7425.25,678
2026-06-26 07:00:00,7425.25,7427.25,7424.5,7425.25,578
2026-06-26 07:10:00,7425.5,7449.0,7425.5,7446.75,2338
2026-06-26 07:20:00,7447.25,7454.25,7446.5,7449.75,3196
2026-06-26 07:30:00,7450.0,7451.25,7436.75,7437.25,3267
2026-06-26 07:40:00,7437.0,7437.25,7422.0,7423.0,2449
2026-06-26 07:50:00,7423.0,7423.75,7417.25,7423.75,2311
2026-06-26 08:00:00,7423.75,7434.25,7419.75,7433.5,2403
2026-06-26 08:10:00,7433.25,7434.75,7427.0,7427.25,1560
2026-06-26 08:20:00,7427.5,7431.0,7420.5,7429.5,1906
2026-06-26 08:30:00,7429.25,7430.5,7421.75,7425.75,1582
2026-06-26 08:40:00,7425.75,7429.75,7424.0,7425.75,1205
2026-06-26 08:50:00,7425.5,7428.75,7418.75,7421.25,1670
2026-06-26 09:00:00,7421.75,7427.25,7411.25,7418.0,2422
